dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-03-23,newjersey,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,2844,1,New Jersey,2844,2020-08-09
2020-03-23,newmexico,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,New Mexico,83,2020-08-09
2020-03-23,newyork,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,20884,1,New York,20884,2020-08-09
2020-03-23,northcarolina,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1,North Carolina,353,2020-08-09
2020-03-23,northdakota,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,North Dakota,30,2020-08-09
2020-03-23,ohio,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1,Ohio,443,2020-08-09
2020-03-23,oklahoma,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Oklahoma,81,2020-08-09
2020-03-23,oregon,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1,Oregon,191,2020-08-09
2020-03-23,pennsylvania,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,1,Pennsylvania,698,2020-08-09
2020-03-23,puertorico,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Puerto Rico,31,2020-08-09
2020-03-23,rhodeisland,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,Rhode Island,106,2020-08-09
2020-03-23,southcarolina,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1,South Carolina,298,2020-08-09
2020-03-23,southdakota,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,South Dakota,28,2020-08-09
2020-03-23,tennessee,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,1,Tennessee,614,2020-08-09
2020-03-23,texas,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,1,Texas,758,2020-08-09
2020-03-23,utah,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1,Utah,257,2020-08-09
2020-03-23,vermont,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Vermont,75,2020-08-09
2020-03-23,virginia,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,Virginia,254,2020-08-09
2020-03-23,virginislands,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Virgin Islands,7,2020-08-09
2020-03-23,washington,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,2221,1,Washington,2221,2020-08-09
2020-03-23,westvirginia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,West Virginia,16,2020-08-09
2020-03-23,wisconsin,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1,Wisconsin,425,2020-08-09
2020-03-23,wyoming,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Wyoming,26,2020-08-09
2020-03-24,alabama,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1,Alabama,242,2020-08-09
2020-03-24,alaska,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,Alaska,34,2020-08-09
2020-03-24,arizona,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1,Arizona,326,2020-08-09
2020-03-24,arkansas,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1,Arkansas,219,2020-08-09
2020-03-24,california,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,1,California,2538,2020-08-09
2020-03-24,colorado,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,1,Colorado,723,2020-08-09
2020-03-24,connecticut,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,1,Connecticut,618,2020-08-09
2020-03-24,delaware,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Delaware,104,2020-08-09
2020-03-24,districtofcolumbia,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,District of Columbia,141,2020-08-09
2020-03-24,florida,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1,Florida,1412,2020-08-09
2020-03-24,georgia,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1,Georgia,1026,2020-08-09
2020-03-24,hawaii,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,Hawaii,90,2020-08-09
2020-03-24,idaho,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Idaho,81,2020-08-09
2020-03-24,illinois,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1,Illinois,1537,2020-08-09
2020-03-24,indiana,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1,Indiana,368,2020-08-09
2020-03-24,iowa,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,Iowa,124,2020-08-09
2020-03-24,kansas,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,Kansas,100,2020-08-09
2020-03-24,kentucky,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1,Kentucky,162,2020-08-09
2020-03-24,louisiana,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1,Louisiana,1388,2020-08-09
2020-03-24,maine,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,Maine,118,2020-08-09
2020-03-24,maryland,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1,Maryland,349,2020-08-09
2020-03-24,massachusetts,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1,Massachusetts,1159,2020-08-09
2020-03-24,michigan,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1,Michigan,1793,2020-08-09
2020-03-24,minnesota,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1,Minnesota,261,2020-08-09
2020-03-24,mississippi,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1,Mississippi,320,2020-08-09
2020-03-24,missouri,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1,Missouri,257,2020-08-09
2020-03-24,montana,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Montana,51,2020-08-09
2020-03-24,nebraska,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Nebraska,66,2020-08-09
2020-03-24,nevada,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,Nevada,278,2020-08-09
2020-03-24,newhampshire,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,New Hampshire,101,2020-08-09
2020-03-24,newjersey,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,1,New Jersey,3675,2020-08-09
2020-03-24,newmexico,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,New Mexico,100,2020-08-09
2020-03-24,newyork,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,1,New York,25681,2020-08-09
2020-03-24,northcarolina,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,1,North Carolina,495,2020-08-09
2020-03-24,northdakota,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,North Dakota,36,2020-08-09
2020-03-24,ohio,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,1,Ohio,567,2020-08-09
2020-03-24,oklahoma,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,Oklahoma,106,2020-08-09
2020-03-24,oregon,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,Oregon,210,2020-08-09
2020-03-24,pennsylvania,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,1,Pennsylvania,946,2020-08-09
2020-03-24,puertorico,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Puerto Rico,39,2020-08-09
2020-03-24,rhodeisland,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,Rhode Island,124,2020-08-09
2020-03-24,southcarolina,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,1,South Carolina,342,2020-08-09
2020-03-24,southdakota,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,South Dakota,30,2020-08-09
2020-03-24,tennessee,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,1,Tennessee,772,2020-08-09
2020-03-24,texas,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,1,Texas,955,2020-08-09
2020-03-24,utah,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1,Utah,298,2020-08-09
2020-03-24,vermont,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,Vermont,95,2020-08-09
2020-03-24,virginia,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1,Virginia,293,2020-08-09
2020-03-24,virginislands,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Virgin Islands,17,2020-08-09
2020-03-24,washington,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,2328,1,Washington,2328,2020-08-09
2020-03-24,westvirginia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,West Virginia,22,2020-08-09
2020-03-24,wisconsin,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1,Wisconsin,481,2020-08-09
2020-03-24,wyoming,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Wyoming,29,2020-08-09
2020-03-25,alabama,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1,Alabama,381,2020-08-09
2020-03-25,alaska,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Alaska,41,2020-08-09
2020-03-25,arizona,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1,Arizona,401,2020-08-09
2020-03-25,arkansas,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,Arkansas,280,2020-08-09
2020-03-25,california,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,2998,1,California,2998,2020-08-09
2020-03-25,colorado,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1,Colorado,1021,2020-08-09
2020-03-25,connecticut,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,1,Connecticut,875,2020-08-09
2020-03-25,delaware,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,Delaware,119,2020-08-09
2020-03-25,districtofcolumbia,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1,District of Columbia,187,2020-08-09
2020-03-25,florida,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1,Florida,1682,2020-08-09
2020-03-25,georgia,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1,Georgia,1247,2020-08-09
2020-03-25,hawaii,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,Hawaii,91,2020-08-09
2020-03-25,idaho,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,Idaho,91,2020-08-09
2020-03-25,illinois,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1,Illinois,1865,2020-08-09
2020-03-25,indiana,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1,Indiana,477,2020-08-09
2020-03-25,iowa,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,Iowa,146,2020-08-09
2020-03-25,kansas,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,Kansas,134,2020-08-09
2020-03-25,kentucky,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,Kentucky,197,2020-08-09
2020-03-25,louisiana,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1795,1,Louisiana,1795,2020-08-09
2020-03-25,maine,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,Maine,142,2020-08-09
2020-03-25,maryland,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1,Maryland,425,2020-08-09
2020-03-25,massachusetts,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1,Massachusetts,1838,2020-08-09
2020-03-25,michigan,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,1,Michigan,2296,2020-08-09
2020-03-25,minnesota,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1,Minnesota,286,2020-08-09
2020-03-25,mississippi,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1,Mississippi,377,2020-08-09
2020-03-25,missouri,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1,Missouri,354,2020-08-09
2020-03-25,montana,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Montana,65,2020-08-09
2020-03-25,nebraska,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,Nebraska,71,2020-08-09
2020-03-25,nevada,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,Nevada,323,2020-08-09
2020-03-25,newhampshire,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,New Hampshire,108,2020-08-09
2020-03-25,newjersey,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,1,New Jersey,4402,2020-08-09
2020-03-25,newmexico,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,New Mexico,113,2020-08-09
2020-03-25,newyork,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,30841,1,New York,30841,2020-08-09
2020-03-25,northcarolina,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,1,North Carolina,590,2020-08-09
2020-03-25,northdakota,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,North Dakota,45,2020-08-09
2020-03-25,ohio,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,1,Ohio,704,2020-08-09
2020-03-25,oklahoma,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1,Oklahoma,164,2020-08-09
2020-03-25,oregon,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,Oregon,266,2020-08-09
2020-03-25,pennsylvania,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1,Pennsylvania,1260,2020-08-09
2020-03-25,puertorico,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Puerto Rico,51,2020-08-09
2020-03-25,rhodeisland,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Rhode Island,132,2020-08-09
2020-03-25,southcarolina,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1,South Carolina,424,2020-08-09
2020-03-25,southdakota,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,South Dakota,41,2020-08-09
2020-03-25,tennessee,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,1,Tennessee,916,2020-08-09
2020-03-25,texas,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1,Texas,1229,2020-08-09
2020-03-25,utah,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1,Utah,340,2020-08-09
2020-03-25,vermont,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,Vermont,125,2020-08-09
2020-03-25,virginia,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1,Virginia,396,2020-08-09
2020-03-25,virginislands,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Virgin Islands,17,2020-08-09
2020-03-25,washington,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,2591,1,Washington,2591,2020-08-09
2020-03-25,westvirginia,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,West Virginia,39,2020-08-09
2020-03-25,wisconsin,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,1,Wisconsin,621,2020-08-09
2020-03-25,wyoming,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,Wyoming,44,2020-08-09
2020-03-26,alabama,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1,Alabama,517,2020-08-09
2020-03-26,alaska,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Alaska,56,2020-08-09
2020-03-26,arizona,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1,Arizona,508,2020-08-09
2020-03-26,arkansas,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1,Arkansas,335,2020-08-09
2020-03-26,california,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,1,California,3899,2020-08-09
2020-03-26,colorado,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1,Colorado,1430,2020-08-09
2020-03-26,connecticut,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1,Connecticut,1012,2020-08-09
2020-03-26,delaware,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,Delaware,130,2020-08-09
2020-03-26,districtofcolumbia,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1,District of Columbia,231,2020-08-09
2020-03-26,florida,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,2357,1,Florida,2357,2020-08-09
2020-03-26,georgia,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1,Georgia,1525,2020-08-09
2020-03-26,hawaii,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,Hawaii,95,2020-08-09
2020-03-26,idaho,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,Idaho,146,2020-08-09
2020-03-26,illinois,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,1,Illinois,2538,2020-08-09
2020-03-26,indiana,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,1,Indiana,645,2020-08-09
2020-03-26,iowa,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1,Iowa,179,2020-08-09
2020-03-26,kansas,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1,Kansas,172,2020-08-09
2020-03-26,kentucky,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1,Kentucky,247,2020-08-09
2020-03-26,louisiana,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,1,Louisiana,2304,2020-08-09
2020-03-26,maine,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,Maine,155,2020-08-09
2020-03-26,maryland,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,1,Maryland,583,2020-08-09
2020-03-26,massachusetts,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,2417,1,Massachusetts,2417,2020-08-09
2020-03-26,michigan,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,1,Michigan,2845,2020-08-09
