dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-04-27,montana,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1,Montana,449,2020-10-04
2020-04-27,nebraska,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,3358,1,Nebraska,3358,2020-10-04
2020-04-27,nevada,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,1,Nevada,4700,2020-10-04
2020-04-27,newhampshire,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1,New Hampshire,1938,2020-10-04
2020-04-27,newjersey,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,111188,1,New Jersey,111188,2020-10-04
2020-04-27,newmexico,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,2825,1,New Mexico,2825,2020-10-04
2020-04-27,newyork,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,291996,1,New York,291996,2020-10-04
2020-04-27,northcarolina,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,9321,1,North Carolina,9321,2020-10-04
2020-04-27,northdakota,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,1,North Dakota,942,2020-10-04
2020-04-27,ohio,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,1,Ohio,16325,2020-10-04
2020-04-27,oklahoma,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,3281,1,Oklahoma,3281,2020-10-04
2020-04-27,oregon,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,1,Oregon,2354,2020-10-04
2020-04-27,pennsylvania,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,43558,1,Pennsylvania,43558,2020-10-04
2020-04-27,puertorico,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1,Puerto Rico,1389,2020-10-04
2020-04-27,rhodeisland,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,7708,1,Rhode Island,7708,2020-10-04
2020-04-27,southcarolina,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,5613,1,South Carolina,5613,2020-10-04
2020-04-27,southdakota,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,1,South Dakota,2244,2020-10-04
2020-04-27,tennessee,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,9918,1,Tennessee,9918,2020-10-04
2020-04-27,texas,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,1,Texas,25321,2020-10-04
2020-04-27,utah,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,4236,1,Utah,4236,2020-10-04
2020-04-27,vermont,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,1,Vermont,855,2020-10-04
2020-04-27,virginia,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,13538,1,Virginia,13538,2020-10-04
2020-04-27,virginislands,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Virgin Islands,57,2020-10-04
2020-04-27,washington,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,13686,1,Washington,13686,2020-10-04
2020-04-27,westvirginia,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1,West Virginia,1063,2020-10-04
2020-04-27,wisconsin,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,1,Wisconsin,6081,2020-10-04
2020-04-27,wyoming,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1,Wyoming,520,2020-10-04
2020-04-28,alabama,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,1,Alabama,6750,2020-10-04
2020-04-28,alaska,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1,Alaska,351,2020-10-04
2020-04-28,arizona,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,1,Arizona,6955,2020-10-04
2020-04-28,arkansas,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,3127,1,Arkansas,3127,2020-10-04
2020-04-28,california,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,46164,1,California,46164,2020-10-04
2020-04-28,colorado,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,14316,1,Colorado,14316,2020-10-04
2020-04-28,connecticut,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,26312,1,Connecticut,26312,2020-10-04
2020-04-28,delaware,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,4575,1,Delaware,4575,2020-10-04
2020-04-28,districtofcolumbia,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,1,District of Columbia,3994,2020-10-04
2020-04-28,florida,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,32848,1,Florida,32848,2020-10-04
2020-04-28,georgia,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,24922,1,Georgia,24922,2020-10-04
2020-04-28,hawaii,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,1,Hawaii,609,2020-10-04
2020-04-28,idaho,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1,Idaho,1952,2020-10-04
2020-04-28,illinois,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,48102,1,Illinois,48102,2020-10-04
2020-04-28,indiana,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,16588,1,Indiana,16588,2020-10-04
2020-04-28,iowa,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,1,Iowa,6376,2020-10-04
2020-04-28,kansas,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,1,Kansas,3652,2020-10-04
2020-04-28,kentucky,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,1,Kentucky,4375,2020-10-04
2020-04-28,louisiana,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,27286,1,Louisiana,27286,2020-10-04
2020-04-28,maine,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1,Maine,1040,2020-10-04
2020-04-28,maryland,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,1,Maryland,20113,2020-10-04
2020-04-28,massachusetts,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,58302,1,Massachusetts,58302,2020-10-04
2020-04-28,michigan,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,39262,1,Michigan,39262,2020-10-04
2020-04-28,minnesota,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,4181,1,Minnesota,4181,2020-10-04
2020-04-28,mississippi,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,6342,1,Mississippi,6342,2020-10-04
2020-04-28,missouri,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,7450,1,Missouri,7450,2020-10-04
2020-04-28,montana,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,Montana,451,2020-10-04
2020-04-28,nebraska,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,1,Nebraska,3517,2020-10-04
2020-04-28,nevada,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,1,Nevada,4821,2020-10-04
2020-04-28,newhampshire,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,1,New Hampshire,2010,2020-10-04
2020-04-28,newjersey,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,1,New Jersey,113856,2020-10-04
2020-04-28,newmexico,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,2974,1,New Mexico,2974,2020-10-04
2020-04-28,newyork,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,295106,1,New York,295106,2020-10-04
2020-04-28,northcarolina,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,9755,1,North Carolina,9755,2020-10-04
2020-04-28,northdakota,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,1,North Dakota,991,2020-10-04
2020-04-28,ohio,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,1,Ohio,16769,2020-10-04
2020-04-28,oklahoma,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,3410,1,Oklahoma,3410,2020-10-04
2020-04-28,oregon,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,1,Oregon,2385,2020-10-04
2020-04-28,pennsylvania,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,45137,1,Pennsylvania,45137,2020-10-04
2020-04-28,puertorico,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1,Puerto Rico,1400,2020-10-04
2020-04-28,rhodeisland,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,7927,1,Rhode Island,7927,2020-10-04
2020-04-28,southcarolina,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,1,South Carolina,5735,2020-10-04
2020-04-28,southdakota,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,2313,1,South Dakota,2313,2020-10-04
2020-04-28,tennessee,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,10052,1,Tennessee,10052,2020-10-04
2020-04-28,texas,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,26357,1,Texas,26357,2020-10-04
2020-04-28,utah,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,1,Utah,4345,2020-10-04
2020-04-28,vermont,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,1,Vermont,862,2020-10-04
2020-04-28,virginia,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,14339,1,Virginia,14339,2020-10-04
2020-04-28,virginislands,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Virgin Islands,57,2020-10-04
2020-04-28,washington,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,1,Washington,13842,2020-10-04
2020-04-28,westvirginia,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1,West Virginia,1095,2020-10-04
2020-04-28,wisconsin,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,6289,1,Wisconsin,6289,2020-10-04
2020-04-28,wyoming,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1,Wyoming,536,2020-10-04
2020-04-29,alabama,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,1,Alabama,6912,2020-10-04
2020-04-29,alaska,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1,Alaska,355,2020-10-04
2020-04-29,arizona,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,7209,1,Arizona,7209,2020-10-04
2020-04-29,arkansas,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,1,Arkansas,3193,2020-10-04
2020-04-29,california,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,48747,1,California,48747,2020-10-04
2020-04-29,colorado,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,14758,1,Colorado,14758,2020-10-04
2020-04-29,connecticut,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,1,Connecticut,26767,2020-10-04
2020-04-29,delaware,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,1,Delaware,4655,2020-10-04
2020-04-29,districtofcolumbia,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,1,District of Columbia,4106,2020-10-04
2020-04-29,florida,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,1,Florida,33193,2020-10-04
2020-04-29,georgia,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,1,Georgia,25775,2020-10-04
2020-04-29,hawaii,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,1,Hawaii,613,2020-10-04
2020-04-29,idaho,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1,Idaho,1952,2020-10-04
2020-04-29,illinois,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,1,Illinois,50358,2020-10-04
2020-04-29,indiana,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,1,Indiana,17182,2020-10-04
2020-04-29,iowa,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,1,Iowa,6843,2020-10-04
2020-04-29,kansas,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,1,Kansas,3839,2020-10-04
2020-04-29,kentucky,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,1,Kentucky,4537,2020-10-04
2020-04-29,louisiana,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,1,Louisiana,27660,2020-10-04
2020-04-29,maine,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1,Maine,1056,2020-10-04
2020-04-29,maryland,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,1,Maryland,20849,2020-10-04
2020-04-29,massachusetts,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,1,Massachusetts,60265,2020-10-04
2020-04-29,michigan,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,1,Michigan,40399,2020-10-04
2020-04-29,minnesota,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,1,Minnesota,4644,2020-10-04
2020-04-29,mississippi,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,1,Mississippi,6569,2020-10-04
2020-04-29,missouri,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,1,Missouri,7660,2020-10-04
2020-04-29,montana,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,Montana,451,2020-10-04
2020-04-29,nebraska,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,1,Nebraska,3851,2020-10-04
2020-04-29,nevada,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,1,Nevada,4934,2020-10-04
2020-04-29,newhampshire,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,1,New Hampshire,2058,2020-10-04
2020-04-29,newjersey,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,1,New Jersey,116365,2020-10-04
2020-04-29,newmexico,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,1,New Mexico,3213,2020-10-04
2020-04-29,newyork,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,1,New York,299691,2020-10-04
2020-04-29,northcarolina,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,1,North Carolina,10180,2020-10-04
2020-04-29,northdakota,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1,North Dakota,1033,2020-10-04
2020-04-29,ohio,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,1,Ohio,17303,2020-10-04
2020-04-29,oklahoma,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,1,Oklahoma,3473,2020-10-04
2020-04-29,oregon,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,1,Oregon,2446,2020-10-04
2020-04-29,pennsylvania,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,1,Pennsylvania,46327,2020-10-04
2020-04-29,puertorico,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1,Puerto Rico,1433,2020-10-04
2020-04-29,rhodeisland,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,1,Rhode Island,8247,2020-10-04
